theta_e,theta_mu
1.7608568416104888,1.1485344699965419
6.438741236034221,0.15240136236363555
7.179953833106131,0.06748707939506532
20.481000260394964,0.34889276599484054
8.648408224457434,0.1405472848591705
2.1908211186423365,0.07605164662860721
6.125227361764291,0.2603035409377676
1.5820820348921145,0.2749147460105092
8.106789930998861,0.15749168119599274
1.9205085764775938,3.8282766095973977
14.540627204417722,0.49431919651080636
5.6209273074798345,0.14156686239933566
0.419678787817554,2.63586146339109
1.4506470187662044,0.16974464767523204
11.408478638580362,1.1882674290501847
7.514406056149064,0.15763891467732044
0.7307358343917535,0.12880213966214443
1.381872320768713,0.1379114971689652
2.1843033358460353,0.010531358117747159
3.501507291192478,0.29324528479653605
4.459255514358676,0.21799139007911061
3.798411490877566,0.2178675407865556
1.5162859786066634,0.8403369312524486
14.940554236653663,0.16829424511481883
21.346545871660684,1.1371362409892893
5.021459912468089,0.07319081178696721
4.5503264759044075,0.18580875454592316
3.2652473703011617,0.44217087770193436
2.1782483900458494,0.2983119013406548
6.911410697571745,0.07899377511396886
7.630811309880879,0.29364073186815837
3.444716700653249,0.2717158762359868
4.832288163426558,0.6943363583150178
0.776473530344973,0.19162118587608662
5.980114024876312,0.11712262655249997
3.21505725207041,0.1932093602220916
1.8256513395995801,0.15859369369201218
2.6403250522126953,0.2382657257778697
2.229108996084531,0.06351861826094582
0.6245650641301029,0.9801443564533862
3.474922996517866,0.2006268197269861
1.3142113450762967,1.8371806127159915
2.3027836021265826,0.2623388091253039
4.547903110646523,0.12169406868945519
6.390105250211316,0.9894770719959304
0.6889157387221388,0.19338929853549505
9.853614142392518,0.14283468647117223
1.9061444393553004,0.05369152027331734
2.702668409400299,0.385011981709442
3.512088504530243,0.053714134966454496
0.9317520335011901,0.1086536334188471
1.709456477660458,0.13090028767307915
13.268980455360158,0.17347203961607555
10.590811945550039,0.9414576992628739
1.2854054591060158,0.1675957959560796
2.3295945846349184,0.3267627960382262
2.376760768212763,0.5783725697084918
24.91097517886979,1.0090343154104386
3.0884036406774427,0.164739570592315
3.340365198715674,0.2764748482214669
1.2857682291551393,0.30143283852445185
2.7178278792399757,0.18161142337165123
2.994383460750738,1.110447813621019
29.489557226986005,2.28164253040556
4.090722888744053,0.6775037068421056
1.729579012062205,0.1487237251778971
15.16652606675871,2.2587864470641867
8.296997211849856,0.12698741076497772
8.365914340378227,0.12712007261134803
2.1474475549667753,1.3714983133101837
5.196269594469691,0.335548088834203
12.354660655075543,0.06625617467673556
5.208464159303229,0.17911417063543783
3.527133651771358,0.1258660468339274
16.31809276940299,0.18089412061998464
21.34454652050019,0.21641949678108144
0.3021102903383309,1.6948315270517977
16.544840677333905,0.2585769484676361
21.75532482247393,0.4116059544544557
7.7987674788295225,0.6997932799840564
24.194175554241138,0.3112660922879662
1.1248742584388665,1.4867342756360982
2.084825072316176,1.0106403080704327
2.2937498945982555,3.005542479393942
0.715229090305193,0.11517841538417511
7.316877753626617,0.11695522740344347
7.444958123184803,0.30509495366615813
8.011919147580494,0.2901822547492644
0.936545599648536,0.281414367199358
3.543142898558385,0.14989383293341157
12.579495780726255,2.5950492614905616
14.919857273965038,0.12544318977903468
21.040224854534305,0.4225738849871985
23.941586769770403,0.740084060809251
26.191989554169307,0.20635480354107286
5.062274919902276,0.324254134437791
3.775260503454535,0.09301379540910261
2.125010223979728,0.6360343672027688
4.473055036353062,0.19230330630512782
3.081624745811907,0.19678377367587502
1.5561613783501955,0.08225983695023793
0.636552690152195,0.44338645325658455
2.9783275231543245,0.45908899511677775
1.4814035623749813,0.22923912577717548
0.5619162520690045,0.24506678178897878
8.1605839888116,0.26052079512421517
11.318589520124052,0.15395627944580786
12.786489509127728,0.10101837663069867
11.314637334174657,0.08591274277891975
27.727958413949363,1.438370388600779
8.887725675332735,1.3283561419951677
15.216694201391684,0.13278166472549163
28.78057758084958,1.151077058851794
28.17236287190013,0.11595630112589976
3.6000997193203172,0.4308247836969752
4.9840444398006785,0.11441549107026491
3.0874337372160103,0.31116826534741376
2.193851434521943,0.03951830370872773
1.5273685106024564,0.005334761387158161
4.578482218617962,3.3048975202789554
4.089973741365,0.7585333462867914
2.807444299228911,0.15804978575483444
3.4929578133236645,0.3475104752262723
0.45912131165220776,0.46124700675424146
0.926581630738006,0.12001356749408533
1.0731705542007242,0.7942929729149015
5.68079580764794,0.0581924934973685
7.01981423656038,0.15734317392064343
5.566207964172684,0.3432216508123286
4.683142700330823,0.5727721096635925
0.9655226542196644,0.3330756574518438
7.104119594594487,0.8426897771161338
16.94188675023087,1.4623538734426444
9.900468549172462,0.07009713870866502
2.525444987067753,0.23161301850972504
4.756510678003493,0.13144788724993012
19.10007263257118,0.36910461755290747
18.02553351000937,1.630801678092223
19.251045084920637,0.10820276767252475
2.012003705962942,0.05504550260371648
14.831898706259706,0.13827454477939963
4.349225653620108,0.10893385227504924
1.0781175262177873,0.3854553249056085
1.3518640604963288,0.2407821657663898
4.2709348654955654,0.4143327836066053
8.252083345353926,0.15079189792531567
2.887150684338891,0.17528682216516586
1.9030112021388919,1.5359993806720496
7.202693986596748,0.16567143133786563
2.1369405387272296,0.11450827066869776
5.721926031993049,0.7909410001024055
3.4449146553134016,0.25744781718651755
4.434645852535284,0.27837184960530637
2.2126688197913524,0.42515128773780414
8.66908772171912,0.04768548530489072
10.968640924553384,0.17207284486651397
14.804631237216208,0.4106581801088561
26.023226782126024,1.2411669604889728
0.36623736578088106,0.08114452197491379
6.450043022787606,0.18827562827851313
1.5099709189801316,1.0873524107519623
3.1408711455571465,0.10196370940651794
4.582280857741286,0.4634453865684701
3.991944610777816,0.12185408333307975
0.8712215124790965,0.3144638362895591
0.2836919434069372,0.20165391105327682
4.178771996364271,0.1717778667894623
0.8191387194052134,0.1372465383882127
1.8427701768567606,0.11776017284642067
1.6485449572885842,0.14589897240176056
2.4570441052968235,0.4621254014762773
0.8794651914342377,0.9833706209077351
1.194494755945346,0.38339476907869263
3.959114402056294,0.16444860076386214
0.6854501273967836,0.14579108031628094
0.8565116138054797,0.044620178012367485
14.070720441400226,0.29615450157336
9.921781745695704,0.16201054995363037
1.4295697201527022,1.176202870098732
4.904091767885718,0.19371480582316522
1.3158258686249102,0.26729831414032285
0.11098551119213963,0.46339621241050893
5.647865448179909,3.246118196780806
4.895454302698145,0.30665688243942063
4.461319705218692,0.2316569011689842
5.678694667055859,0.260241811943171
1.250230702698852,0.1453185306873287
1.349154321222522,0.30964035999757733
0.8058989830417876,0.21379072763637577
21.68750482579005,0.09897992096892327
2.9795332479390266,0.20216719713298947
1.7728630105603351,0.4950080764896957
3.18268244125812,0.16244371157782667
4.073725870892718,0.44415001066408705
12.080080625197617,1.2470092855578092
1.124105853439656,0.14786347707572425
14.081171872966191,2.314149443473325
15.994608010705438,0.3362661482987825
8.10395624206799,2.9859315761969807
2.9631979993150055,0.5966371402465372
4.254408778559049,0.2671529607507646
5.27938935155443,0.2830985360701899
7.0459733047914685,0.2335722238550502
3.6537606156833324,0.8628093507034297
4.349155573036014,0.6670539041739046
2.1117849845796637,0.7349689674503649
4.000754122378082,0.2637479327093554
2.4673644871934846,0.15641907627555657
6.011017655491818,0.2089766502234359
2.7446912062890343,0.12186870119370255
0.8435255310618467,0.159372231985893
0.93871297321884,0.069244822272295
1.7721801115268538,0.16534014432154664
16.328258866445122,1.182855887725663
6.425056901297294,0.1977161181268085
3.1027031945775794,0.6324583182426828
1.751706594627768,0.17336765282290625
2.193933900968901,0.1125334598859351
0.9980489355088799,0.4687466874665973
3.9651368313508244,0.21513002926051797
4.383454694006173,0.7422218094051075
14.90841680703255,1.6707495163193415
13.575042892478473,1.05089470023776
0.8114252515252972,0.4940936248886724
3.545875952656627,0.18087061830176845
1.413332798996121,0.24753420539526627
0.9437397289216507,0.13079359261783333
0.9422863556102776,0.10415459305091222
1.0106701817245152,0.12533557756947866
5.517924280899174,0.1605691308730245
18.13678220398735,0.06738899696384865
1.4142448436536714,0.23870541187639818
2.592879126830386,0.048881607563352525
15.254920499254105,3.2279712758272794
17.98995920134153,1.330650819514317
1.2618041229326487,0.15955582075380387
4.692740852809213,0.2225827208721973
4.625660688026971,0.3885451206429764
14.578768830333358,0.9972934266553196
13.951689325727733,0.18510446961134724
1.668596710932682,0.5087119307915589
0.5865837834862458,0.6157097329620334
4.532757265316607,0.41666420862675957
21.944811357733546,0.26254327988706755
1.2746353820932557,0.06061222931538602
8.47703108179114,0.25813652220207295
0.7050979898157804,0.408623013905464
0.8745271560001007,0.08447130641319495
5.547612438020513,0.21130063560628867
5.006717640523088,1.7581858979930949
8.768718182465513,0.15880480286644816
1.1770105856593693,0.3325510948106074
8.693457049332874,1.637998726567868
10.452550169002063,0.5923225478908665
2.850009682625404,0.10448888040681582
6.466730340049874,0.8776611672022965
12.199482045239048,1.5395771642135003
24.24723035203239,0.07034512615311414
2.8402310120719494,0.0722522580283121
7.379160500474584,3.2908998603037403
3.1464285616331016,0.4627887513470919
1.4857387366960864,0.358709704237608
1.9344267367352668,0.3063202147363913
16.143340159159447,1.1985977714813232
25.988238453969807,0.2601030155082725
3.9023293952749447,0.2722942855118932
1.7337884154671204,0.16890695434877565
2.5530537340157315,1.0983561976296865
13.115384325136569,3.988384583635181
4.440095744218484,0.2700424960590695
27.295024360273576,0.47857787352427905
10.255463046986561,0.35768141232160405
4.383518235583559,3.0223494201437244
13.86022005836652,0.10238998062799856
3.3459396677756734,0.3099154511725229
13.183755192158381,0.6085063953492423
0.9481963380519249,0.16327158955221005
21.936106611873246,0.2082629014268363
0.6690690447388142,0.13457400465967714
5.349539053641519,0.13762932794531993
2.410438360663929,0.2443348218984604
5.75655540715613,0.04705825397351059
19.203998520445438,0.755958724413986
15.926410358104066,0.10471123905917679
1.2513415452844394,0.8029457197176698
2.585490770971851,0.9172934502070381
5.967284973446325,1.2246298841215497
4.061279785802002,0.6424201305586231
1.7534082914104283,0.42154824886223397
2.072262661272041,2.830402109539413
6.008079454787404,0.06869208073328514
0.7777897025428097,0.4546227645858355
6.998802396488285,0.1445019407983619
7.658098250261942,0.1613852287529423
1.1773541285220803,0.0701575882160912
1.12839403035058,0.599830818447315
5.7271522996626585,0.052377151311017674
1.4463513936355887,0.03020224975803518
2.471270103775495,0.42138057205802293
0.7014552834337223,0.27898010866224454
21.230729164784556,1.870046897416854
14.736541161462403,2.5214858671153375
2.2456845043642164,0.15780778296926642
3.745882187358089,2.492018658158644
5.957212561579668,0.15953413679979772
9.913915087357202,0.5130423766670741
10.860565651694003,2.366300117566986
9.532111625868918,0.37093705722292963
5.685473334303987,0.16066022098029342
0.452360019220899,0.14269539557297287
3.1326750659994254,1.4671517253165829
6.458221012906527,0.2014228986612734
3.733977179095166,0.18617014368897322
18.491806386141576,0.7762301844878889
2.3312265523418962,0.18346280095840048
2.4994545390502902,0.42328872462441625
13.463838052522112,0.4614673662960643
4.416769358887029,0.09199704673620655
14.344968499076973,1.6231921176459978
4.597449666793904,0.3665660463296668
14.344601422439029,0.7206054689746082
8.802954512740467,0.3676040763535099
1.7517555134431215,0.1576151975941118
2.026468625299351,0.765156178173204
1.567903822339876,0.9763525358151655
1.8159833455900658,0.6147224443494009
2.096106813516623,0.1503868576367923
7.417063204704406,0.10052825744716296
5.6077675602713715,0.9861509979793704
2.976429769829647,0.5698358810542375
11.79822377024901,0.05617967212395787
1.188002455765142,0.34036842972865555
4.073686994617399,0.18310808044963775
7.897337913065887,0.12928834751743234
4.453120688469869,0.09598105942214186
4.15521973887056,0.3276914989419146
4.414825359539455,0.2766802858474363
1.5912148700724682,0.7185190903747053
19.8019526811682,0.14715682094472712
7.6807881419105914,2.9416056596557625
23.893164655339664,0.5071626303955414
3.3480601798147815,0.34067600567618833
4.148519808100198,0.05750048605572703
0.4018960786984537,0.3983897407223568
5.571784438366043,0.23511209904499913
0.9013169632668776,0.37348089392103895
9.752978008129352,0.06636051580943264
1.0708805117114937,0.2901425520543541
0.46648829592838487,0.16297894374744615
